-0.5232558;0.60365856;0.5059711;0.75;-1.9428571;1.9343435;47.92;0.5494506;-19.5
-0.5573441;0.636646;0.51715535;-3.25;-2.0285714;1.9614396;50.666668;0.60248446;-17.0
-0.548;0.63523954;0.51655215;0.75;-1.9142857;1.9667519;55.18182;0.5828221;-12.5
-0.548;0.63523954;0.51655215;0.75;-1.9142857;1.9667519;55.18182;0.5828221;-12.5
-0.53692615;0.6234568;0.5181477;-0.25;-1.9714285;1.9742931;63.842106;0.5903614;-14.5
-0.5641548;0.6479751;0.51758796;1.0;-1.9571428;1.974026;57.52381;0.6233766;-14.5
-0.56626505;0.64396286;0.5125;0.25;-2.0428572;1.9922681;52.608696;0.67785233;-15.0
-0.56573707;0.64;0.5065913;1.25;-2.0142858;1.9720101;54.545456;0.65789473;-11.5
-0.5705522;0.6540881;0.51819324;-1.25;-1.9857143;1.9895834;63.68421;0.65753424;-11.0
-0.5782881;0.6602564;0.521216;-1.0;-1.9571428;1.9842932;60.05;0.6571429;-11.5
-0.5708333;0.661882;0.5251889;-2.0;-1.9714285;1.9868766;60.55;0.63265306;-13.5
-0.57322174;0.6532905;0.5231452;-0.75;-1.9571428;1.9843342;75.0625;0.6164383;-11.0
-0.5948827;0.67154473;0.5271808;0.5;-2.057143;2.0159152;75.5;0.6617647;-12.5
-0.5930736;0.6883117;0.5368156;0.75;-1.9857143;2.0347593;81.4;0.6744186;-11.5
-0.5930736;0.6883117;0.5368156;0.75;-1.9857143;2.0347593;81.4;0.6744186;-11.5
-0.5930736;0.6704731;0.53447187;0.75;-2.0;2.0485175;75.8125;0.63909775;-12.0
-0.5769231;0.6542811;0.53497165;-0.25;-1.9571428;2.0621622;76.125;0.63380283;-13.5
-0.6052061;0.6828479;0.53371143;-1.25;-1.9714285;2.0238726;81.13333;0.6875;-10.5
-0.5726496;0.6575121;0.53535354;2.0;-1.8857143;2.024064;71.52941;0.64285713;-10.0
-0.57537156;0.65539455;0.5282899;0.5;-1.9571428;2.0186667;70.70588;0.67375886;-11.0
-0.59569895;0.6764706;0.5282899;1.25;-1.9714285;2.026738;80.13333;0.6769231;-10.5
-0.55789477;0.650641;0.53015876;3.5;-1.9142857;1.9841689;75.3125;0.62913907;-10.5
-0.5435685;0.62798095;0.52791876;1.25;-1.8857143;2.016;80.26667;0.6184211;-13.5
-0.566879;0.6565008;0.5278311;-1.0;-1.9285715;2.0107238;70.23529;0.6571429;-11.5
-0.54583335;0.6343402;0.52618134;0.75;-1.9142857;2.0026524;66.388885;0.6025641;-10.5
-0.5532359;0.636953;0.52092725;-1.0;-1.9142857;2.0108109;59.05;0.60784316;-14.5
-0.5390782;0.62052876;0.5145386;-1.5;-1.9;1.9637306;54.454544;0.57575756;-17.0
-0.54018694;0.61708397;0.4941682;-0.25;-2.1;1.9095354;48.68;0.5657143;-16.0
-0.5655577;0.64580154;0.5031056;3.25;-2.0;1.9257426;57.61905;0.6;-16.0
-0.5895372;0.66407466;0.51053286;-1.0;-2.0142858;1.9795396;55.409092;0.6275862;-14.0
-0.5674603;0.6430769;0.50870645;0.75;-2.1;1.964467;57.761906;0.6075949;-14.0
-0.5591182;0.6394453;0.51586807;-0.25;-1.9857143;1.9693878;58.0;0.5923567;-13.5
-0.5761317;0.65244865;0.5206508;-1.75;-2.057143;1.9819121;67.5;0.6413793;-12.0
-0.60421056;0.67145133;0.52135676;2.25;-2.0714285;2.0052218;71.23529;0.6865672;-14.0
-0.5614754;0.6503937;0.52315396;0.75;-1.9571428;1.9870466;71.588234;0.6486486;-13.5
-0.5687885;0.6509434;0.52220136;1.0;-1.9714285;1.9973959;76.0625;0.66442955;-12.5
-0.5755102;0.6503937;0.5219814;-1.0;-2.057143;1.9948187;72.29412;0.6621622;-10.5
-0.5659229;0.65177196;0.52227724;0.5;-2.0;2.0417755;68.333336;0.6486486;-13.0
-0.5778689;0.6619718;0.5217391;0.75;-2.0714285;1.9720101;61.25;0.6413793;-14.5
-0.59166664;0.6708861;0.5219024;0.25;-2.0142858;1.9897172;81.066666;0.6764706;-9.5
-0.57873213;0.6572327;0.51960176;1.75;-2.0428572;1.9794872;71.82353;0.6413793;-12.0
-0.57873213;0.653125;0.5207945;1.5;-2.0285714;1.9897436;87.5;0.6438356;-12.5
-0.57377046;0.65732086;0.52386856;0.75;-2.0428572;1.9897698;72.29412;0.6388889;-12.0
-0.58536583;0.6583072;0.51672864;-1.25;-2.1;1.9974293;72.0;0.67375886;-11.5
-0.6184486;0.68037975;0.5213887;0.25;-2.142857;2.0;68.166664;0.703125;-10.5
-0.5802469;0.6630265;0.5196998;0.0;-2.0428572;1.9821428;67.5;0.6805556;-13.5
-0.55375254;0.636646;0.522146;0.0;-1.9714285;1.9974093;76.25;0.6178344;-12.0
-0.56557375;0.64984226;0.52398753;0.25;-1.9714285;2.0052083;64.36842;0.63265306;-13.0
-0.5659229;0.6496124;0.5213887;0.0;-2.0285714;1.9974293;64.57895;0.6827586;-14.0
-0.518797;0.60175693;0.50671554;0.0;-1.9285715;1.967742;53.652172;0.6292135;-16.0
-0.52102375;0.59942776;0.4948391;-1.75;-1.9714285;1.9043062;43.964287;0.6216216;-18.5
-0.5245009;0.60683763;0.49214026;1.25;-1.9714285;1.882353;45.703705;0.5767196;-20.0
-0.5580524;0.6342183;0.4920635;-1.0;-2.0857143;1.9296117;43.642857;0.5885714;-19.0
-0.5413534;0.61708397;0.5003047;0.25;-2.0142858;1.9202899;51.291668;0.56179774;-16.0
-0.5625;0.64188164;0.5089012;-1.0;-2.0857143;1.9527364;55.863636;0.6;-14.0
-0.57746476;0.6564417;0.5190184;-0.25;-2.0142858;1.979798;56.272728;0.6184211;-14.5
-0.57057655;0.64580154;0.5150399;-1.0;-2.0285714;1.9923857;58.761906;0.65562916;-15.0
-0.57114226;0.6564417;0.5160494;2.0;-2.0714285;1.97733;61.4;0.6375839;-13.5
-0.5943205;0.675;0.51660514;1.75;-2.1142857;1.9649123;77.0625;0.6978417;-11.5
-0.57057655;0.6416539;0.5156346;0.5;-2.0857143;1.9898734;77.25;0.6282051;-12.0
-0.5524753;0.64188164;0.5190184;2.25;-2.0142858;1.9824121;77.375;0.6273292;-16.5
-0.5927419;0.6656347;0.51444376;1.5;-2.0714285;1.9798489;72.47059;0.69343066;-11.5
-0.5694165;0.6574074;0.52059007;-1.0;-1.9571428;1.9823678;68.72222;0.65986395;-11.0
-0.58943087;0.6702619;0.51995087;-1.0;-2.057143;1.98;72.82353;0.6760563;-13.5
-0.5524753;0.64705884;0.5204893;-4.25;-1.9857143;1.9675;77.6875;0.6433121;-13.0
-0.5486381;0.62929744;0.51522535;-2.5;-2.0428572;1.9774436;59.238094;0.6296296;-14.0
-0.55212355;0.62742174;0.5097561;1.5;-2.0428572;1.962963;61.9;0.6385542;-18.0
-0.5300752;0.61393327;0.5054678;0.25;-1.9571428;1.9513382;47.653847;0.62222224;-16.0
-0.5243243;0.59773374;0.49097472;2.0;-2.0428572;1.8988235;45.88889;0.6195652;-20.0
-0.5239787;0.601683;0.48622754;0.0;-2.1;1.8654293;41.366665;0.61904764;-20.0
-0.5202822;0.59774965;0.48259303;-0.5;-2.0285714;1.8528736;42.58621;0.5979381;-18.0
-0.49829352;0.57083905;0.4739365;0.0;-2.0285714;1.8459771;37.272728;0.6038647;-20.5
-0.484193;0.55733335;0.46999407;1.75;-2.0;1.8066666;33.432434;0.5663717;-22.0
-0.45954692;0.53886694;0.46532306;1.75;-1.9857143;1.7942477;30.146341;0.54285717;-26.0
-0.5;0.56182796;0.46135554;2.0;-2.0285714;1.7911111;34.13889;0.539823;-21.5
-0.49659863;0.5714286;0.46955997;-0.5;-2.0857143;1.8329519;34.82857;0.50672644;-22.0
-0.52920353;0.5977175;0.4795181;-0.25;-2.0285714;1.8627907;40.933334;0.5408163;-17.0
-0.52363634;0.6011478;0.4899574;-2.75;-2.0142858;1.8904762;45.333332;0.54404145;-18.0
-0.51711714;0.6028369;0.48876745;2.25;-2.0285714;1.8833333;42.275864;0.56345177;-19.5
-0.5395948;0.61560696;0.4914842;1.5;-2.057143;1.8907363;42.275864;0.6022099;-20.5
-0.5407407;0.62554425;0.49360925;2.0;-2.0428572;1.9090909;43.82143;0.6136364;-18.5
-0.5580524;0.622807;0.4939173;0.0;-2.0857143;1.8880953;49.12;0.6117647;-16.0
-0.54275095;0.6157205;0.49421084;1.25;-2.0142858;1.9202899;51.083332;0.5714286;-19.0
-0.58349705;0.6661562;0.5021618;0.75;-2.1;1.928395;52.869564;0.6413793;-15.5
-0.58717436;0.66096425;0.5077688;-2.25;-2.1;1.9348371;60.65;0.6275862;-13.5
-0.57403654;0.646875;0.5156055;1.25;-2.0285714;1.9769231;57.809525;0.6315789;-14.0
-0.55780935;0.64430577;0.5190983;1.25;-1.9857143;1.9845759;57.761906;0.6184211;-13.0
-0.55060726;0.6335404;0.52184767;0.0;-1.9857143;2.0;64.1579;0.61490685;-14.5
-0.55060726;0.64031005;0.52035064;-1.0;-1.9571428;2.0;67.44444;0.62580645;-13.0
-0.5804481;0.65015477;0.5177129;-0.5;-2.0142858;1.994885;64.26316;0.6621622;-10.5
-0.55289423;0.6371951;0.51646984;-0.5;-1.9714285;1.9771574;58.095238;0.6282051;-15.0
-0.54901963;0.629742;0.5102294;2.5;-1.9142857;1.9672544;58.0;0.61445785;-16.5
-0.532567;0.61069834;0.50799507;0.5;-2.0;1.945;51.083332;0.61849713;-15.0
-0.5319149;0.61676645;0.5077688;2.75;-1.9428571;1.935;55.136364;0.6;-13.5
-0.5334608;0.60882354;0.5034056;-0.25;-1.9714285;1.9353234;48.56;0.6045198;-15.0
-0.51672864;0.6034985;0.49567366;-0.75;-1.9428571;1.9334975;46.53846;0.5913978;-15.5
-0.54307115;0.61651915;0.49509802;1.0;-2.0857143;1.8934624;46.923077;0.627907;-17.5
-0.528757;0.6041056;0.49323493;1.5;-2.0428572;1.9174757;43.357143;0.5934066;-20.0
-0.52962965;0.606414;0.492629;2.75;-1.9428571;1.8888888;45.0;0.57377046;-20.5
-0.5285171;0.61791044;0.5009311;3.0;-1.9857143;1.9093137;46.5;0.5642458;-17.5
-0.5529412;0.6366412;0.5068493;1.25;-2.057143;1.925187;52.608696;0.60493827;-14.5
-0.58019805;0.65084225;0.50187266;-0.5;-2.0;1.9248121;57.285713;0.64705884;-14.5
-0.5674603;0.6419753;0.5025189;-0.25;-1.9714285;1.9226933;54.227272;0.6363636;-15.0
-0.5659229;0.6409449;0.5162907;1.5;-1.8857143;1.9664948;55.0;0.60784316;-16.0
-0.5403226;0.6289308;0.51492065;0.75;-1.9285715;1.9920844;66.27778;0.59006214;-15.5
-0.57894737;0.6607431;0.52380955;-1.0;-1.9;2.024;66.666664;0.6571429;-13.5
-0.6172043;0.69004893;0.52615;2.25;-2.0285714;1.9947506;75.6875;0.7355372;-12.0
-0.5744681;0.6548387;0.53015876;1.75;-1.8571428;2.0265958;80.333336;0.6453901;-10.5
-0.5744681;0.6548387;0.53015876;1.75;-1.8571428;2.0265958;80.333336;0.6453901;-10.5
-0.56448203;0.64951766;0.5280612;1.75;-1.9428571;2.0266666;74.875;0.6275862;-13.5
-0.5906183;0.6666667;0.5278481;0.75;-2.0;2.0375335;71.0;0.66917294;-9.0
-0.60175055;0.6821192;0.53137004;0.75;-1.9285715;2.0404313;79.73333;0.6744186;-13.5
-0.5964912;0.681445;0.5351213;0.25;-1.9142857;2.0160859;75.125;0.6744186;-11.0
-0.54989386;0.6440129;0.5344388;0.25;-1.9;2.0268817;66.833336;0.6052632;-12.5
-0.5778252;0.65316045;0.5274585;1.75;-1.9285715;2.016129;74.75;0.64788735;-11.0
-0.59827214;0.67540985;0.52836204;0.0;-1.9714285;2.0212767;74.9375;0.6818182;-10.0
-0.56962025;0.658147;0.53119093;0.25;-1.9428571;2.0292554;81.0;0.63013697;-11.0
-0.5714286;0.65286624;0.5304457;0.5;-1.8571428;2.0026317;76.1875;0.63013697;-10.0
-0.5906183;0.6612378;0.5272497;-1.5;-2.0142858;2.0294118;80.333336;0.67407405;-8.5
-0.5813953;0.6537217;0.5271808;1.0;-1.9571428;2.0212202;71.05882;0.67142856;-10.5
-0.56631577;0.6565008;0.52761906;-1.5;-1.9428571;2.0079155;80.2;0.6503497;-11.5
-0.61555076;0.68646866;0.5271808;-0.75;-2.0142858;2.0321715;75.5;0.73109245;-12.0
-0.61555076;0.68646866;0.5271808;-0.75;-2.0142858;2.0321715;75.5;0.73109245;-12.0
-0.57537156;0.65495205;0.5282899;0.5;-1.9714285;2.0294118;70.70588;0.65957445;-14.5
-0.5602537;0.6436597;0.5302355;-0.25;-1.9571428;2.0132978;66.77778;0.6216216;-13.0
-0.58635396;0.66939443;0.52671754;1.0;-1.9142857;1.9920213;75.0;0.6571429;-10.5
-0.565032;0.649919;0.5309904;2.0;-1.9142857;2.0160859;66.55556;0.625;-10.5
-0.57961786;0.6644951;0.52731895;2.25;-1.9;2.0268817;70.70588;0.65925926;-12.5
-0.58078605;0.6666667;0.5347044;1.5;-1.8714286;2.0297298;66.333336;0.65217394;-13.5
-0.5827957;0.6710098;0.5329949;1.0;-1.8714286;2.0403225;71.05882;0.65925926;-15.0
-0.56540084;0.6532905;0.5279898;-2.0;-1.9428571;2.0294118;70.64706;0.6413793;-13.5
-0.54771787;0.64037853;0.5269499;-2.5;-1.8571428;2.0265958;66.888885;0.6075949;-13.0
-0.56448203;0.65384614;0.5262484;0.0;-1.9285715;2.013369;62.736843;0.6666667;-12.5
-0.53939396;0.625;0.51619047;3.5;-1.8714286;1.9816273;56.857143;0.625;-17.0
-0.5262136;0.606015;0.50316054;-0.25;-1.8;1.9316455;47.56;0.64912283;-17.0
-0.49815497;0.57434404;0.48962915;0.75;-1.9285715;1.8848039;40.86207;0.6421053;-19.5
-0.49815497;0.57434404;0.48962915;0.75;-1.9285715;1.8848039;40.86207;0.6421053;-19.5
-0.48468468;0.56446993;0.481761;1.75;-1.9285715;1.8138425;33.657143;0.57843137;-22.0
-0.49818182;0.5674891;0.47582698;2.5;-1.8428571;1.8361858;34.117645;0.5362319;-23.5
-0.45423144;0.53521127;0.46403566;2.0;-1.8285714;1.7836539;26.744186;0.5377778;-26.0
-0.4276423;0.5013405;0.44918445;1.5;-1.7428571;1.7668998;23.571428;0.540856;-29.5
-0.41538462;0.4852753;0.43592888;2.25;-1.8;1.7004405;20.910715;0.5285714;-31.5
-0.41229385;0.47594938;0.4231476;3.5;-1.7857143;1.6630901;19.694916;0.50865054;-36.0
-0.2982456;0.3573923;0.40580606;8.25;-1.4142857;1.5852631;11.978948;0.5265958;-55.0
-0.33507854;0.37866354;0.38554215;4.75;-1.7857143;1.5501022;11.274509;0.35820895;-55.5
-0.4800638;0.5432432;0.43414634;0.5;-2.1285715;1.664488;22.188679;0.4076923;-30.0
-0.5062167;0.5798561;0.47718865;-1.5;-2.1;1.8207548;35.235294;0.44444445;-21.0
-0.53119093;0.606015;0.49689442;-1.75;-1.9857143;1.9127182;44.62963;0.5217391;-14.5
-0.53119093;0.606015;0.49689442;-1.75;-1.9857143;1.9127182;44.62963;0.5217391;-14.5
-0.553816;0.61846155;0.50219434;0.5;-2.0285714;1.9162437;49.916668;0.58787876;-18.0
-0.54747474;0.63349134;0.51763225;1.75;-1.8857143;1.9638243;54.772728;0.5705522;-15.0
-0.5596708;0.6442308;0.52176654;1.0;-1.9428571;1.973822;63.473682;0.5974026;-14.0
-0.5596708;0.6418384;0.52146465;0.0;-1.9857143;1.9791666;70.882355;0.6;-13.0
-0.5923567;0.6698413;0.5259166;0.75;-1.9857143;1.9973822;63.526318;0.69924814;-16.0
-0.5833333;0.6624204;0.5208071;-1.25;-2.0142858;2.0130548;67.0;0.64788735;-12.0
-0.5670103;0.64444447;0.5214106;1.5;-1.9857143;2.0;71.05882;0.64625853;-9.0
-0.5600815;0.6375;0.5209506;3.5;-1.9428571;1.9921052;60.8;0.62580645;-9.0
-0.56646216;0.65149134;0.51914626;2.5;-1.9142857;1.9895834;57.61905;0.6486486;-14.0
-0.5705522;0.6540881;0.51819324;-1.25;-1.9857143;1.9895834;63.68421;0.65753424;-11.0
-0.5782881;0.6602564;0.521216;-1.0;-1.9571428;1.9842932;60.05;0.6571429;-11.5
-0.5708333;0.661882;0.5251889;-2.0;-1.9714285;1.9868766;60.55;0.63265306;-13.5
-0.56646216;0.64873415;0.5173283;1.25;-2.0285714;2.005263;63.36842;0.6438356;-11.0
-0.57983196;0.66505635;0.5231452;1.0;-2.0285714;1.9842105;66.72222;0.66423357;-11.5
-0.6034115;0.68039536;0.5210191;0.5;-2.0142858;2.0;66.333336;0.68503934;-11.0
-0.59827214;0.67487687;0.53194183;4.25;-2.0428572;2.0159152;71.23529;0.6615385;-16.5
-0.6255507;0.69917357;0.535557;1.75;-2.057143;2.024064;81.333336;0.7;-8.5
-0.5905172;0.6786885;0.53672314;-0.75;-1.9857143;2.0485175;76.5;0.66412216;-12.0
-0.5751073;0.6596434;0.5377834;0.0;-1.9285715;2.0239363;71.82353;0.649635;-14.0
-0.5896328;0.6764706;0.5338822;-2.0;-1.9428571;2.0428956;80.73333;0.6793893;-11.0
-0.55042017;0.648;0.5308328;1.0;-1.9142857;2.0346668;70.82353;0.6510067;-13.5
-0.5729387;0.6525974;0.52671754;0.5;-1.9571428;2.005305;66.666664;0.6453901;-12.5
-0.59827214;0.6693679;0.5262484;-0.75;-2.0142858;2.0187666;74.5;0.66917294;-10.5
-0.55833334;0.63897765;0.5235669;0.25;-1.9142857;2.008;70.35294;0.6486486;-11.5
-0.56057495;0.6415094;0.51989895;0.0;-1.9;1.9895562;57.285713;0.66442955;-15.0
-0.55465585;0.6349454;0.51758796;0.5;-1.9142857;1.951282;57.52381;0.6516129;-14.5
-0.5420744;0.6180451;0.5044025;2.25;-1.9142857;1.9345088;54.363636;0.61904764;-19.0
-0.57227725;0.6377709;0.5046787;-0.75;-2.0714285;1.9328358;54.81818;0.65789473;-14.0
-0.540146;0.6157205;0.48284313;3.0;-2.0714285;1.8782816;43.214287;0.58469945;-19.5
-0.57894737;0.662614;0.49969116;1.25;-2.1;1.8973105;48.56;0.6184211;-15.0
-0.54615384;0.6229261;0.5012407;-0.5;-2.0142858;1.9376558;48.4;0.5657143;-16.5
-0.5674603;0.6430769;0.50870645;0.75;-2.1;1.964467;57.761906;0.6075949;-14.0
-0.57723576;0.6520376;0.51741296;-1.0;-1.9142857;1.9846153;64.210526;0.63265306;-15.5
-0.5511022;0.640553;0.5192547;-1.75;-1.9571428;1.9795918;61.15;0.61538464;-13.5
-0.59016395;0.6640502;0.5171126;-1.0;-2.057143;1.9693094;67.72222;0.65217394;-12.5
-0.5761317;0.6583072;0.52274144;-0.75;-1.9857143;2.0078125;64.31579;0.63265306;-14.5
-0.5828221;0.6603774;0.51594746;-0.75;-2.0142858;1.9693878;63.789474;0.6503497;-15.0
-0.6099585;0.67772514;0.5162095;0.25;-2.0857143;2.012987;81.066666;0.69924814;-12.0
-0.5632653;0.64174455;0.5239279;0.75;-1.9714285;1.9720812;72.117645;0.63870966;-10.0
-0.57894737;0.66101694;0.5191122;-3.0;-1.9857143;1.9670886;72.47059;0.6533333;-15.5
-0.5804481;0.66091055;0.5177129;2.5;-2.0428572;2.0051813;67.833336;0.67832166;-9.5
-0.5884774;0.659306;0.52168524;0.0;-2.0142858;2.0339425;68.22222;0.67375886;-11.0
-0.5618661;0.6369231;0.522036;-0.75;-1.9571428;2.0;72.117645;0.6282051;-9.0
-0.5618661;0.6369231;0.522036;-0.75;-1.9571428;2.0;72.117645;0.6282051;-9.0
-0.58178055;0.66246057;0.521603;1.5;-2.0142858;2.0051813;67.5;0.6619718;-14.0
-0.55465585;0.6380655;0.5226849;-0.75;-1.9428571;2.0;72.05882;0.62025315;-15.0
-0.5802469;0.6561514;0.521197;2.75;-2.0285714;2.0155845;76.25;0.6666667;-12.5
-0.55375254;0.636646;0.522146;0.0;-1.9714285;1.9974093;76.25;0.6178344;-12.0
-0.55600816;0.63862926;0.5210031;-3.25;-1.9714285;1.994832;67.388885;0.6433121;-14.0
-0.5239923;0.6041359;0.5095738;0.25;-1.8857143;1.9648241;58.190475;0.68421054;-13.5
-0.4921191;0.5690608;0.48581773;-0.25;-1.9571428;1.8604652;38.46875;0.627451;-22.0
-0.49491525;0.57336956;0.47311828;0.25;-2.0285714;1.8321996;32.44737;0.5412844;-22.0
-0.5523466;0.61604583;0.4822396;-0.25;-2.1142857;1.8764569;39.70968;0.56149733;-18.0
-0.55018586;0.6259205;0.49423894;-2.0;-2.0857143;1.8920864;49.28;0.57225436;-16.5
-0.57281554;0.65653497;0.5039804;-0.5;-2.1571429;1.9215686;58.47619;0.61538464;-13.0
-0.5481336;0.6369138;0.51507694;-0.75;-1.9857143;1.96;58.61905;0.57831323;-15.5
-0.5524753;0.63774735;0.5136476;0.5;-1.9428571;1.9473684;58.095238;0.6;-15.0
-0.57171714;0.65485364;0.51886207;3.0;-2.057143;1.9747474;81.86667;0.6486486;-9.5
-0.57637477;0.6552795;0.52163166;-1.5;-2.0142858;1.9721519;64.789474;0.6486486;-13.0
-0.57637477;0.6552795;0.52163166;-1.5;-2.0142858;1.9721519;64.789474;0.6486486;-13.0
-0.59504133;0.6723869;0.5237508;0.75;-2.0428572;1.9847329;72.64706;0.6978417;-13.5
-0.5551102;0.6360856;0.519802;0.0;-1.9428571;1.994898;76.75;0.6025641;-13.0
-0.5910931;0.6620155;0.5180871;-1.0;-2.1;2.0127878;72.82353;0.69014084;-13.5
-0.5694165;0.6574074;0.52059007;-1.0;-1.9571428;1.9823678;68.72222;0.65986395;-11.0
-0.5877551;0.66459626;0.5203453;1.5;-2.0714285;1.9847716;68.5;0.6571429;-11.0
-0.5467197;0.6335878;0.51945645;-0.75;-1.9428571;1.9974425;64.73684;0.6196319;-13.0
-0.5586481;0.6459909;0.52019584;0.75;-2.0;1.9898734;73.05882;0.64102566;-14.0
-0.55859375;0.6347305;0.51311773;1.0;-2.0428572;1.945946;56.363636;0.6855346;-12.5
-0.5227687;0.5971429;0.49455863;1.5;-2.057143;1.912114;45.77778;0.62765956;-16.5
-0.5260323;0.6045198;0.48795182;1.75;-2.0285714;1.8927739;44.107143;0.6042781;-19.0
-0.5467626;0.61244696;0.48626044;1.5;-2.0428572;1.8796296;41.466667;0.6243094;-19.0
-0.55353904;0.6217765;0.48803827;2.75;-2.1285715;1.8697674;46.074074;0.62068963;-16.0
-0.5368043;0.60683763;0.48557693;2.75;-2.1;1.898585;41.2;0.58947366;-20.5
-0.53985506;0.61438847;0.48609433;1.0;-2.0428572;1.9052132;40.966667;0.6312849;-17.5
-0.53985506;0.61438847;0.48609433;1.0;-2.0428572;1.9052132;40.966667;0.6312849;-17.5
-0.50526315;0.5836849;0.48062953;-0.25;-1.9714285;1.8711944;38.21875;0.5825243;-19.5
-0.504363;0.58938545;0.47662416;1.75;-1.9857143;1.8461539;41.931034;0.5940594;-21.0
-0.5106383;0.5829787;0.4814364;-1.5;-2.057143;1.8705882;39.258064;0.5247525;-21.5
-0.5218978;0.5976845;0.48771498;-0.5;-1.9428571;1.8809524;41.75862;0.5520833;-18.5
-0.51711714;0.6028369;0.48876745;2.25;-2.0285714;1.8833333;42.275864;0.56345177;-19.5
-0.54826957;0.62608695;0.4842233;0.75;-2.1;1.8605201;42.172413;0.6300578;-16.5
-0.54212457;0.61616164;0.48533008;1.75;-2.0714285;1.8663485;43.392857;0.60674155;-16.0
-0.5393053;0.61604583;0.48564446;-2.0;-2.057143;1.8886256;46.76923;0.5934066;-17.0
-0.54814816;0.622807;0.4849045;2.5;-2.1285715;1.8776978;48.2;0.6069364;-14.5
-0.5576923;0.6366366;0.498452;-2.0;-2.0714285;1.9064039;52.608696;0.5731707;-13.0
-0.5731225;0.6441718;0.5065096;-0.25;-1.9714285;1.9301746;67.5;0.6025641;-15.0
-0.5645161;0.6426332;0.5162095;-1.0;-2.0;1.956743;55.272728;0.5923567;-14.0
-0.5632653;0.640625;0.5206508;0.0;-2.0142858;1.9871134;67.5;0.61290324;-14.5
-0.57113403;0.659306;0.5240475;-1.25;-1.9857143;1.9947916;64.210526;0.625;-12.0
-0.57113403;0.659306;0.5240475;-1.25;-1.9857143;1.9947916;64.210526;0.625;-12.0
-0.58995813;0.67783093;0.52380955;1.25;-2.0428572;2.0;67.55556;0.6666667;-12.5
-0.5652174;0.65;0.52779514;2.0;-1.9142857;2.0051813;71.94118;0.6351351;-14.0
-0.5731707;0.64890283;0.51835716;0.5;-1.9857143;1.9897436;71.76471;0.6689655;-13.0
-0.5893224;0.66407466;0.5150376;2.0;-2.0428572;1.9820513;60.45;0.67142856;-10.5
-0.5319149;0.61676645;0.5077688;2.75;-1.9428571;1.935;55.136364;0.6;-13.5
-0.5334608;0.60882354;0.5034056;-0.25;-1.9714285;1.9353234;48.56;0.6045198;-15.0
-0.52554744;0.6057971;0.48899755;2.5;-2.0;1.8899522;42.0;0.5744681;-17.5
-0.53333336;0.6128093;0.49202454;1.25;-2.0428572;1.9150486;45.037037;0.5714286;-16.5
-0.5404896;0.6148148;0.49568433;0.75;-2.1;1.8953772;44.925926;0.5801105;-19.0
-0.58185405;0.6584615;0.5030979;1.0;-2.1142857;1.952141;55.136364;0.65753424;-13.5
-0.5652174;0.65177196;0.506542;1.5;-2.057143;1.94;54.954544;0.61538464;-17.0
-0.5559921;0.63496935;0.5068493;1.75;-2.0142858;1.9667519;55.0;0.607362;-16.0
-0.5555556;0.635514;0.5166353;0.25;-2.0;1.9666667;57.52381;0.5974843;-12.0
-0.5555556;0.635514;0.5166353;0.25;-2.0;1.9666667;57.52381;0.5974843;-12.0
-0.575;0.6507937;0.5218216;0.0;-2.0285714;2.0026386;70.76471;0.6216216;-11.5
-0.5708333;0.64912283;0.52126986;1.5;-1.8571428;1.994709;74.875;0.6;-13.5
-0.5822785;0.6644951;0.52621603;-0.75;-1.9714285;2.0079575;75.5;0.62237763;-13.0
-0.58458245;0.6704731;0.53253317;0.5;-1.9285715;2.0159574;80.86667;0.67164177;-14.0
-0.6060606;0.6836903;0.5312697;0.0;-2.0142858;2.0348525;71.29412;0.68503934;-8.5
-0.5635593;0.65705127;0.5314286;-0.5;-1.9428571;2.04;75.375;0.63265306;-13.5
-0.5778252;0.6559486;0.53134894;0.75;-1.9428571;2.0347593;86.35714;0.6453901;-12.0
-0.5906183;0.6666667;0.5278481;0.75;-2.0;2.0375335;71.0;0.66917294;-9.0
-0.60175055;0.6821192;0.53137004;0.75;-1.9285715;2.0404313;79.73333;0.6744186;-13.5
-0.6008677;0.6807818;0.5305343;0.0;-1.9857143;2.024;85.92857;0.68503934;-12.5
-0.5387841;0.6314961;0.5321861;2.0;-1.8857143;2.008;75.125;0.63870966;-14.5
-0.60784316;0.6793389;0.5290364;0.75;-1.9428571;2.0294907;85.57143;0.6984127;-11.5
-0.5982906;0.66993463;0.5262824;-0.75;-1.9285715;2.0106952;80.333336;0.6793893;-8.0
-0.5888651;0.66397417;0.5291878;1.25;-1.9428571;2.016;70.882355;0.65925926;-9.5
-0.5888651;0.66397417;0.5291878;1.25;-1.9428571;2.016;70.882355;0.65925926;-9.5
-0.5827957;0.66774195;0.53150856;2.0;-1.9142857;2.0295699;80.2;0.649635;-10.5
-0.58099353;0.66721046;0.532567;-0.75;-1.9142857;2.01061;75.0;0.6617647;-13.5
-0.56745183;0.6596434;0.53166986;-0.75;-1.8857143;2.0079575;92.07692;0.6453901;-13.0
-0.5550935;0.63722396;0.5256817;1.0;-1.8428571;2.0185676;75.1875;0.6184211;-13.0
-0.5827957;0.6682927;0.53150856;-0.25;-1.9857143;2.0485175;70.76471;0.67164177;-10.5
